EXPERIMENT1_1.CSV
BPM,bad_data_factor,at_risk,bad_data_bool,row,actual BPM,duration,window size,density,beats,min_volt,max_volt,avg_volt,var_volt,step1_usage,step15_usage,step2_usage,step3_usage
0,not assigned yet,False,True,10004,84,5120,200,39.0625,[],212,230,221.59,3070.38,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10005,84,5067,200,39.4710874285,[],212,230,221.54,3121.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10006,84,5114,200,39.1083300743,[],212,230,221.505,3149.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10007,84,5083,200,39.3468424159,[],212,230,221.475,3167.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10008,84,5117,200,39.0854016025,[],212,230,221.46,3173.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10009,84,5071,200,39.4399526721,[],212,230,221.45,3175.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10010,84,5119,200,39.0701308849,[],212,230,221.445,3173.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10011,84,5073,200,39.4244037059,[],212,230,221.445,3173.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10012,84,5116,200,39.0930414386,[],212,230,221.46,3191.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10013,84,5065,200,39.4866732478,[],212,230,221.475,3203.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10014,84,5112,200,39.1236306729,[],212,230,221.465,3189.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10015,84,5074,200,39.4166338195,[],212,230,221.47,3191.82,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10016,84,5117,200,39.0854016025,[],212,230,221.48,3189.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10017,84,5070,200,39.4477317554,[],212,230,221.48,3189.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10018,84,5121,200,39.0548720953,[],212,230,221.48,3189.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10019,84,5088,200,39.3081761006,[],212,230,221.46,3193.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10020,84,5116,200,39.0930414386,[],212,230,221.44,3189.28,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10021,84,5059,200,39.5335046452,[],212,230,221.42,3184.72,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10022,84,5100,200,39.2156862745,[],212,230,221.375,3146.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10023,84,5071,200,39.4399526721,[],212,230,221.32,3099.52,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10024,84,5112,200,39.1236306729,[],212,230,221.255,3041.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10025,84,5071,200,39.4399526721,[],212,230,221.19,2982.78,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10026,84,5122,200,39.0472471691,[],212,230,221.13,2938.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10027,84,5075,200,39.4088669951,[],212,230,221.075,2929.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10028,84,5117,200,39.0854016025,[],212,230,221.025,2910.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10029,84,5066,200,39.4788787998,[],212,230,220.975,2910.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10030,84,5113,200,39.1159788774,[],212,230,220.925,2909.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10031,84,5071,200,39.4399526721,[],212,230,220.88,2917.12,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10032,84,5115,200,39.100684262,[],212,230,220.835,2923.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10033,84,5071,200,39.4399526721,[],212,230,220.795,2936.595,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10034,84,5150,200,38.8349514563,[],212,230,220.76,2940.48,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10035,84,5112,200,39.1236306729,[],212,230,220.725,2943.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10036,84,5119,200,39.0701308849,[],212,230,220.695,2952.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10037,84,5116,200,39.0930414386,[],212,230,220.67,2964.22,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10038,84,5073,200,39.4244037059,[],212,230,220.66,2962.88,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10039,84,5119,200,39.0701308849,[],212,230,220.61,3035.58,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10040,84,5070,200,39.4477317554,[],212,230,220.58,3054.72,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10041,84,5070,200,39.4477317554,[],212,230,220.555,3065.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10042,84,5118,200,39.0777647519,[],212,230,220.525,3047.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10043,84,5074,200,39.4166338195,[],212,230,220.54,3035.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10044,84,5075,200,39.4088669951,[],212,230,220.54,3035.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10045,84,5075,200,39.4088669951,[],212,230,220.545,3039.595,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10046,84,5071,200,39.4399526721,[],212,230,220.555,3053.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10047,84,5074,200,39.4166338195,[],212,230,220.56,3063.28,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10048,84,5070,200,39.4477317554,[],212,230,220.56,3063.28,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10049,84,5069,200,39.4555139081,[],212,230,220.55,3037.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10050,84,5070,200,39.4477317554,[],212,230,220.525,2977.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10051,84,5070,200,39.4477317554,[],212,230,220.495,2911.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10052,84,5063,200,39.5022713806,[],212,230,220.46,2855.68,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10053,84,5061,200,39.5178818415,[],212,230,220.425,2812.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10054,84,5069,200,39.4555139081,[],212,230,220.39,2783.58,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10055,84,5068,200,39.4632991318,[],212,230,220.36,2764.08,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10056,84,5067,200,39.4710874285,[],212,230,220.325,2761.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10057,84,5056,200,39.5569620253,[],212,230,220.29,2773.18,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10058,84,5070,200,39.4477317554,[],212,230,220.26,2788.48,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10059,84,5070,200,39.4477317554,[],212,230,220.225,2812.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10060,84,5070,200,39.4477317554,[],212,230,220.19,2836.78,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10061,84,5070,200,39.4477317554,[],212,230,220.155,2874.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10062,84,5070,200,39.4477317554,[],212,230,220.12,2911.12,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10063,84,5070,200,39.4477317554,[],212,230,220.085,2947.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10064,84,5070,200,39.4477317554,[],212,230,220.055,2984.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10065,84,5070,200,39.4477317554,[],212,230,220.02,3033.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10066,84,5071,200,39.4399526721,[],212,230,219.99,3069.98,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10067,84,5071,200,39.4399526721,[],212,230,219.955,3104.595,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10068,84,5070,200,39.4477317554,[],212,230,219.92,3138.72,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10069,84,5070,200,39.4477317554,[],212,230,219.885,3172.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10070,84,5071,200,39.4399526721,[],212,230,219.86,3186.08,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10071,84,5073,200,39.4244037059,[],210,230,219.79,3265.18,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10072,84,5070,200,39.4477317554,[],210,230,219.735,3314.955,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10073,84,5072,200,39.4321766562,[],210,230,219.71,3357.18,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10074,84,5068,200,39.4632991318,[],210,230,219.695,3370.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10075,84,5065,200,39.4866732478,[],210,230,219.68,3377.52,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10076,84,5060,200,39.5256916996,[],210,230,219.67,3376.22,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10077,84,5056,200,39.5569620253,[],210,230,219.66,3370.88,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10078,84,5070,200,39.4477317554,[],210,230,219.655,3365.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10079,84,5022,200,39.8247710076,[],210,230,219.645,3343.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10080,84,5120,200,39.0625,[],210,230,219.64,3330.08,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10081,84,5086,200,39.3236335037,[],210,230,219.63,3300.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10082,84,5042,200,39.6667988893,[],210,230,219.63,3300.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10083,84,5069,200,39.4555139081,[],210,230,219.635,3310.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10084,84,5022,200,39.8247710076,[],210,230,219.64,3320.08,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10085,84,5072,200,39.4321766562,[],210,230,219.645,3327.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10086,84,5026,200,39.7930760048,[],210,230,219.655,3345.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10087,84,5068,200,39.4632991318,[],210,230,219.69,3426.78,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10088,84,5020,200,39.8406374502,[],210,234,219.75,3625.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10089,84,5065,200,39.4866732478,{1448633475136L: 229},210,237,219.825,3916.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10090,84,5020,200,39.8406374502,{1448633475136L: 229},210,239,219.91,4278.38,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10091,84,5069,200,39.4555139081,{1448633475136L: 229},210,243,220.015,4804.955,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10092,84,5018,200,39.8565165405,{1448633475136L: 229},210,245,220.13,5422.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10093,84,5062,200,39.5100750691,{1448633475136L: 229},210,247,220.255,6137.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10094,84,5026,200,39.7930760048,{1448633475136L: 229},210,250,220.4,7018.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10095,84,5068,200,39.4632991318,{1448633475136L: 229},210,252,220.555,8011.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10096,84,5022,200,39.8247710076,{1448633475136L: 229},210,254,220.72,9124.32,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10097,84,5067,200,39.4710874285,{1448633475136L: 229},0,254,219.61,57593.58,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10098,84,5023,200,39.8168425244,{1448633475136L: 229},0,254,218.5,105570.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10099,84,5069,200,39.4555139081,{1448633475136L: 229},0,254,217.39,153053.58,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10100,84,5013,200,39.8962696988,{1448633475136L: 229},0,254,216.265,200000.955,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10101,84,5066,200,39.4788787998,{1448633475136L: 229},0,254,216.395,200971.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10102,84,5029,200,39.7693378405,{1448633475136L: 229},0,254,216.535,201897.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10103,84,5069,200,39.4555139081,{1448633475136L: 229},0,254,216.66,202692.88,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10104,84,5022,200,39.8247710076,{1448633475136L: 229},0,254,216.77,203409.42,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10105,84,5068,200,39.4632991318,{1448633475136L: 229},0,254,216.86,203920.08,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10106,84,5021,200,39.8327026489,{1448633475136L: 229},0,254,216.935,204328.155,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10107,84,5066,200,39.4788787998,{1448633475136L: 229},0,254,216.985,204608.955,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10108,84,4995,200,40.04004004,{1448633475136L: 229},0,254,217.025,204832.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10109,84,5053,200,39.5804472591,{1448633475136L: 229},0,254,217.055,205012.395,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10110,84,5035,200,39.7219463754,{1448633475136L: 229},0,254,217.07,205099.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10111,84,5063,200,39.5022713806,{1448633475136L: 229},0,254,217.065,205074.155,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10112,84,5025,200,39.8009950249,{1448633475136L: 229},0,254,217.05,205011.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
0,not assigned yet,False,True,10113,84,5066,200,39.4788787998,{1448633475136L: 229},0,254,217.035,204960.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
142.369020501,0.96,False,False,10114,84,5023,200,39.8168425244,"{1448633475575L: 240, 1448633475136L: 229}",0,254,217.02,204915.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
142.369020501,0.96,False,False,10115,84,5069,200,39.4555139081,"{1448633475575L: 240, 1448633475136L: 229}",0,254,217.02,204915.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
142.369020501,0.96,False,False,10116,84,5020,200,39.8406374502,"{1448633475575L: 240, 1448633475136L: 229}",0,254,217.03,204951.82,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
142.369020501,0.96,False,False,10117,84,5071,200,39.4399526721,"{1448633475575L: 240, 1448633475136L: 229}",0,254,217.045,205002.595,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
142.369020501,0.96,False,False,10118,84,5027,200,39.7851601353,"{1448633475575L: 240, 1448633475136L: 229}",0,254,217.07,205097.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
142.369020501,0.96,False,False,10119,84,5069,200,39.4555139081,"{1448633475575L: 240, 1448633475136L: 229}",0,254,217.1,205204.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
142.369020501,0.96,False,False,10120,84,5070,200,39.4477317554,"{1448633475575L: 240, 1448633475136L: 229}",0,254,217.095,205193.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
142.369020501,0.96,False,False,10121,84,5076,200,39.4011032309,"{1448633475575L: 240, 1448633475136L: 229}",0,254,217.09,205184.38,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
142.369020501,0.96,False,False,10122,84,5069,200,39.4555139081,"{1448633475575L: 240, 1448633475136L: 229}",0,254,216.99,205425.98,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
106.655290102,0.96,False,False,10123,84,5006,200,39.952057531,"{1448633475136L: 229, 1448633475722L: 229}",0,254,216.8,206558.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
107.213694763,0.955,False,False,10124,84,5105,200,39.1772771792,"{1448633475136L: 229, 1448633475722L: 229}",0,254,216.51,209417.98,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
107.213694763,0.955,False,False,10125,84,5080,200,39.3700787402,"{1448633475136L: 229, 1448633475722L: 229}",0,254,216.13,214482.62,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
74.9728223519,0.955,False,False,10126,84,5118,200,39.0777647519,"{1448633475136L: 229, 1448633475974L: 221}",0,254,215.45,231561.5,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
74.9728223519,0.955,False,False,10127,84,5071,200,39.4399526721,"{1448633475136L: 229, 1448633475974L: 221}",0,254,214.705,251997.595,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
63.8488060273,0.955,False,False,10128,84,5112,200,39.1236306729,"{1448633475136L: 229, 1448633476120L: 145}",0,254,213.93,274261.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
61.3547120419,0.955,False,False,10129,84,5078,200,39.3855848759,"{1448633475136L: 229, 1448633476160L: 85}",0,254,213.115,298392.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
61.3547120419,0.955,False,False,10130,84,5120,200,39.0625,"{1448633475136L: 229, 1448633476160L: 85}",0,254,212.26,325132.48,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
61.2948537862,0.955,False,False,10131,84,5073,200,39.4244037059,"{1448633475136L: 229, 1448633476161L: 72}",0,254,211.385,352545.355,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
61.2948537862,0.955,False,False,10132,84,5112,200,39.1236306729,"{1448633475136L: 229, 1448633476161L: 72}",0,254,210.51,379651.98,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.5528659188,0.955,False,False,10133,84,5074,200,39.4166338195,"{1448633475136L: 229, 1448633476209L: 65}",0,254,209.64,406126.08,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.5528659188,0.955,False,False,10134,84,5115,200,39.100684262,"{1448633475136L: 229, 1448633476209L: 65}",0,254,208.84,429242.88,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.5528659188,0.955,False,False,10135,84,5070,200,39.4477317554,"{1448633475136L: 229, 1448633476209L: 65}",0,254,208.08,450054.72,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
58.1733566027,0.955,False,False,10136,84,5114,200,39.1083300743,"{1448633475136L: 229, 1448633476216L: 58}",0,254,207.335,469188.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
55.8961077677,0.955,False,False,10137,84,5071,200,39.4399526721,"{1448633475136L: 229, 1448633476260L: 49}",0,254,206.605,486991.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
55.8961077677,0.955,False,False,10138,84,5113,200,39.1159788774,"{1448633475136L: 229, 1448633476260L: 49}",0,254,205.9,502996.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
55.6485607891,0.955,False,False,10139,84,5034,200,39.7298371077,"{1448633475136L: 229, 1448633476265L: 46}",0,254,205.22,517564.32,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
55.6485607891,0.955,False,False,10140,84,5081,200,39.36233025,"{1448633475136L: 229, 1448633476265L: 46}",0,254,204.59,529132.38,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
53.6068473813,0.955,False,False,10141,84,5075,200,39.4088669951,"{1448633475136L: 229, 1448633476308L: 46}",0,254,203.98,539205.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
53.6068473813,0.955,False,False,10142,84,5118,200,39.0777647519,"{1448633475136L: 229, 1448633476308L: 46}",0,254,203.39,548099.58,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
53.5155239616,0.955,False,False,10143,84,5071,200,39.4399526721,"{1448633475136L: 229, 1448633476310L: 47}",0,254,202.835,555117.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
53.5155239616,0.955,False,False,10144,84,5114,200,39.1083300743,"{1448633475136L: 229, 1448633476310L: 47}",0,254,202.335,560034.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
51.5822866428,0.955,False,False,10145,84,5071,200,39.4399526721,"{1448633475136L: 229, 1448633476354L: 57}",0,254,201.855,564468.795,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
51.5822866428,0.955,False,False,10146,84,5118,200,39.0777647519,"{1448633475136L: 229, 1448633476354L: 57}",0,254,201.4,568314.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
51.4977255171,0.955,False,False,10147,84,5068,200,39.4632991318,"{1448633475136L: 229, 1448633476356L: 64}",0,254,200.97,571613.82,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
51.4977255171,0.955,False,False,10148,84,5071,200,39.4399526721,"{1448633475136L: 229, 1448633476356L: 64}",0,254,200.595,573906.195,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5873915792,0.955,False,False,10149,84,5071,200,39.4399526721,"{1448633475136L: 229, 1448633476403L: 69}",0,254,200.245,575784.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5873915792,0.955,False,False,10150,84,5071,200,39.4399526721,"{1448633475136L: 229, 1448633476403L: 69}",0,254,199.9,577520.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5873915792,0.955,False,False,10151,84,5094,200,39.2618767177,"{1448633475136L: 229, 1448633476403L: 69}",0,254,199.57,579069.02,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5873915792,0.955,False,False,10152,84,5073,200,39.4244037059,"{1448633475136L: 229, 1448633476403L: 69}",0,254,199.29,579901.18,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10153,84,5087,200,39.3159032829,"{1448633475136L: 229, 1448633476405L: 73}",0,254,199.035,580376.755,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10154,84,5061,200,39.5178818415,"{1448633475136L: 229, 1448633476405L: 73}",0,254,198.765,581121.955,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10155,84,5060,200,39.5256916996,"{1448633475136L: 229, 1448633476405L: 73}",0,254,198.5,581772.0,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10156,84,5070,200,39.4477317554,"{1448633475136L: 229, 1448633476405L: 73}",0,254,198.255,582249.995,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10157,84,5072,200,39.4321766562,"{1448633475136L: 229, 1448633476405L: 73}",0,254,198.02,582591.92,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10158,84,5115,200,39.100684262,"{1448633475136L: 229, 1448633476405L: 73}",0,254,197.825,582624.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10159,84,5105,200,39.1772771792,"{1448633475136L: 229, 1448633476405L: 73}",0,254,197.625,582602.875,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10160,84,5075,200,39.4088669951,"{1448633475136L: 229, 1448633476405L: 73}",0,254,197.44,582605.28,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10161,84,5067,200,39.4710874285,"{1448633475136L: 229, 1448633476405L: 73}",0,254,197.26,582486.48,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10162,84,5022,200,39.8247710076,"{1448633475136L: 229, 1448633476405L: 73}",0,254,197.09,582362.38,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10163,84,5072,200,39.4321766562,"{1448633475136L: 229, 1448633476405L: 73}",0,254,196.915,582187.555,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
49.5092396619,0.955,False,False,10164,84,5026,200,39.7930760048,"{1448633475136L: 229, 1448633476405L: 73}",0,254,196.74,582070.48,"[1, 0, 0, 0, 0, 0, 0, 2]",2,5,3
